Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH6_multinomial_train_fold2.4	0.9999999999999967	0.981	0.239	23.9%	0.036	19.419%	0.05625	0.972
MSH6_multinomial_train_fold2.5	0.9999999999999964	0.987	0.189	18.9%	0.03	16.064%	0.05119	0.982
MLH1_multinomial_train_fold2.2	0.9999999999999964	0.98	0.233	23.3%	0.035	20.062%	0.06277	0.969
MSH6_multinomial_train_fold2.6	0.9999999999999963	0.99	0.177	17.7%	0.027	14.395%	0.03914	0.986
PMS2_multinomial_train_fold2.1	0.9999999999999971	0.843	0.603	60.3%	0.092	53.859%	0.28838	0.742
MSH6_multinomial_train_fold2.7	0.9999999999999968	0.987	0.196	19.6%	0.029	16.158%	0.05111	0.98
MLH1_multinomial_train_fold2.3	0.9999999999999962	0.98	0.238	23.8%	0.035	19.896%	0.06795	0.97
MSH6_multinomial_train_fold2.8	0.9999999999999967	0.981	0.224	22.4%	0.036	19.448%	0.05406	0.973
MLH1_multinomial_train_fold2.4	0.999999999999996	0.977	0.24	24.0%	0.038	21.646%	0.06725	0.965
MSH6_multinomial_train_fold2.9	0.9999999999999964	0.986	0.203	20.3%	0.031	16.872%	0.04823	0.98
PMS2_multinomial_train_fold2.2	0.9999999999999971	0.833	0.613	61.3%	0.094	55.193%	0.32252	0.723
PMS2_multinomial_train_fold2.3	0.9999999999999968	0.856	0.583	58.3%	0.089	51.46%	0.26941	0.77
MSH6_multinomial_train_fold2.10	0.9999999999999958	0.985	0.206	20.6%	0.032	17.468%	0.05483	0.978
MSH6_multinomial_train_fold2.11	0.9999999999999962	0.983	0.225	22.5%	0.034	18.319%	0.06773	0.975
MSH6_multinomial_train_fold2.12	0.9999999999999962	0.974	0.243	24.3%	0.041	22.515%	0.06793	0.962
MSH6_multinomial_train_fold2.13	0.9999999999999964	0.988	0.196	19.6%	0.029	15.812%	0.04716	0.982
PMS1_multinomial_train_fold2	0.999999999999999	0.891	0.589	58.9%	0.109	45.43%	0.37349	0.865
PMS1_multinomial_train_fold2.1	0.9999999999999992	0.923	0.542	54.2%	0.085	38.721%	0.34648	0.9
MLH1_multinomial_train_fold2.5	0.9999999999999962	0.977	0.252	25.2%	0.04	21.866%	0.07326	0.967
PMS2_multinomial_train_fold2.4	0.9999999999999967	0.84	0.627	62.7%	0.096	54.262%	0.31542	0.75
PMS2_multinomial_train_fold2.5	0.999999999999997	0.856	0.591	59.1%	0.091	52.083%	0.26689	0.774
MSH6_multinomial_train_fold2.14	0.9999999999999962	0.99	0.171	17.1%	0.026	14.221%	0.04134	0.985
MSH6_multinomial_train_fold2.15	0.999999999999996	0.983	0.214	21.4%	0.034	18.691%	0.06241	0.975
MLH1_multinomial_train_fold2.6	0.9999999999999962	0.982	0.217	21.7%	0.033	18.554%	0.05546	0.974
MSH6_multinomial_train_fold2.16	0.9999999999999967	0.984	0.2	20.0%	0.032	17.726%	0.04938	0.976
PMS2_multinomial_train_fold2.6	0.9999999999999966	0.841	0.606	60.6%	0.096	54.424%	0.29855	0.751
PMS1_multinomial_train_fold2.2	0.9999999999999992	0.93	0.513	51.3%	0.085	36.676%	0.35359	0.913
PMS2_multinomial_train_fold2.7	0.9999999999999966	0.854	0.585	58.5%	0.091	52.282%	0.30363	0.77
PMS2_multinomial_train_fold2.8	0.9999999999999973	0.848	0.609	60.9%	0.093	53.148%	0.31454	0.762
MSH6_multinomial_train_fold2.17	0.999999999999996	0.984	0.196	19.6%	0.032	17.802%	0.06015	0.976
MLH1_multinomial_train_fold2.7	0.9999999999999963	0.98	0.231	23.1%	0.035	19.811%	0.0602	0.971
PMS1_multinomial_train_fold2.3	0.9999999999999991	0.899	0.605	60.5%	0.094	43.643%	0.42367	0.868
MSH6_multinomial_train_fold2.18	0.9999999999999962	0.986	0.194	19.4%	0.03	16.388%	0.04289	0.98
MLH1_multinomial_train_fold2.8	0.999999999999996	0.979	0.233	23.3%	0.036	20.052%	0.06743	0.969
PMS1_multinomial_train_fold2.4	0.9999999999999991	0.903	0.576	57.6%	0.097	43.164%	0.35681	0.876
MSH6_multinomial_train_fold2.19	0.9999999999999962	0.983	0.221	22.1%	0.033	18.298%	0.05665	0.976
MSH6_multinomial_train_fold2.20	0.9999999999999966	0.989	0.17	17.0%	0.027	14.733%	0.04089	0.984
MSH6_multinomial_train_fold2.21	0.9999999999999963	0.978	0.236	23.6%	0.039	20.671%	0.0718	0.969
MSH6_multinomial_train_fold2.22	0.999999999999996	0.988	0.186	18.6%	0.028	15.669%	0.04528	0.982
PMS2_multinomial_train_fold2.9	0.9999999999999972	0.854	0.577	57.7%	0.091	52.484%	0.28178	0.766
MSH6_multinomial_train_fold2.23	0.9999999999999961	0.989	0.184	18.4%	0.027	14.82%	0.04514	0.984
MSH6_multinomial_train_fold2.24	0.9999999999999967	0.984	0.203	20.3%	0.033	18.205%	0.04618	0.976
MLH1_multinomial_train_fold2.9	0.9999999999999962	0.978	0.232	23.2%	0.037	20.973%	0.05884	0.967
PMS1_multinomial_train_fold2.5	0.9999999999999992	0.941	0.5	50.0%	0.076	33.949%	0.2957	0.925
PMS1_multinomial_train_fold2.6	0.9999999999999993	0.915	0.541	54.1%	0.095	40.671%	0.3733	0.895
MSH6_multinomial_train_fold2.25	0.9999999999999969	0.991	0.169	16.9%	0.025	13.62%	0.03991	0.987
PMS2_multinomial_train_fold2.10	0.9999999999999969	0.835	0.623	62.3%	0.1	55.435%	0.31091	0.748
MSH6_multinomial_train_fold2.26	0.9999999999999964	0.982	0.204	20.4%	0.034	18.643%	0.05128	0.974
MSH6_multinomial_train_fold2.27	0.9999999999999959	0.982	0.221	22.1%	0.035	19.202%	0.07685	0.974
PMS2_multinomial_train_fold2.11	0.9999999999999974	0.838	0.596	59.6%	0.097	54.76%	0.28732	0.746
MSH6_multinomial_train_fold2.28	0.9999999999999964	0.978	0.241	24.1%	0.038	20.602%	0.07688	0.969
PMS2_multinomial_train_fold2.12	0.9999999999999967	0.855	0.575	57.5%	0.09	51.949%	0.27693	0.768
MSH6_multinomial_train_fold2.29	0.9999999999999962	0.982	0.205	20.5%	0.034	18.785%	0.05437	0.974
PMS2_multinomial_train_fold2.13	0.9999999999999967	0.838	0.613	61.3%	0.097	54.891%	0.2983	0.746
MLH1_multinomial_train_fold2.10	0.9999999999999961	0.978	0.237	23.7%	0.039	21.24%	0.05513	0.968
MSH6_multinomial_train_fold2.30	0.9999999999999969	0.983	0.221	22.1%	0.034	18.494%	0.05482	0.975
MLH1_multinomial_train_fold2.11	0.9999999999999963	0.977	0.246	24.6%	0.037	21.044%	0.06544	0.965
PMS1_multinomial_train_fold2.7	0.999999999999999	0.919	0.555	55.5%	0.093	39.722%	0.35217	0.899
MLH1_multinomial_train_fold2.12	0.9999999999999964	0.971	0.267	26.7%	0.045	23.911%	0.07173	0.959
MSH6_multinomial_train_fold2.31	0.999999999999996	0.984	0.208	20.8%	0.032	17.72%	0.057	0.977
MSH6_multinomial_train_fold2.32	0.9999999999999964	0.987	0.181	18.1%	0.03	16.122%	0.04754	0.982
MLH1_multinomial_train_fold2.13	0.9999999999999963	0.985	0.203	20.3%	0.031	17.314%	0.04804	0.978
MLH1_multinomial_train_fold2.14	0.9999999999999963	0.98	0.221	22.1%	0.035	19.858%	0.05485	0.97
PMS2_multinomial_train_fold2.14	0.9999999999999966	0.848	0.615	61.5%	0.093	53.196%	0.30261	0.759
MSH6_multinomial_train_fold2.33	0.9999999999999967	0.986	0.196	19.6%	0.031	16.845%	0.0439	0.98
MSH6_multinomial_train_fold2.34	0.9999999999999963	0.975	0.258	25.8%	0.042	22.408%	0.07941	0.964
PMS1_multinomial_train_fold2.8	0.9999999999999993	0.905	0.616	61.6%	0.099	42.933%	0.38253	0.881
PMS2_multinomial_train_fold2.15	0.9999999999999969	0.846	0.56	56.0%	0.092	53.482%	0.27628	0.749
PMS2_multinomial_train_fold2.16	0.9999999999999967	0.845	0.606	60.6%	0.09	53.619%	0.30027	0.739
MSH6_multinomial_train_fold2.35	0.9999999999999961	0.987	0.189	18.9%	0.029	16.397%	0.06456	0.98
MLH1_multinomial_train_fold2.15	0.9999999999999962	0.977	0.25	25.0%	0.039	21.696%	0.06921	0.967
MLH1_multinomial_train_fold2.16	0.9999999999999963	0.971	0.276	27.6%	0.045	24.612%	0.07997	0.958
PMS2_multinomial_train_fold2.17	0.9999999999999971	0.85	0.606	60.6%	0.095	53.118%	0.29809	0.771
MSH6_multinomial_train_fold2.36	0.9999999999999967	0.989	0.174	17.4%	0.027	14.598%	0.04722	0.985
MSH6_multinomial_train_fold2.37	0.9999999999999967	0.983	0.226	22.6%	0.033	17.931%	0.06076	0.976
MSH6_multinomial_train_fold2.38	0.9999999999999967	0.985	0.191	19.1%	0.032	17.562%	0.05114	0.978
PMS1_multinomial_train_fold2.9	0.999999999999999	0.928	0.521	52.1%	0.088	37.42%	0.33612	0.911
MSH6_multinomial_train_fold2.39	0.9999999999999967	0.99	0.184	18.4%	0.027	14.532%	0.05404	0.985
PMS1_multinomial_train_fold2.10	0.9999999999999993	0.921	0.57	57.0%	0.098	39.016%	0.39296	0.905
MSH6_multinomial_train_fold2.40	0.999999999999996	0.985	0.214	21.4%	0.032	17.512%	0.05876	0.978
MSH6_multinomial_train_fold2.41	0.9999999999999959	0.987	0.197	19.7%	0.03	16.071%	0.06251	0.981
PMS1_multinomial_train_fold2.11	0.9999999999999991	0.912	0.529	52.9%	0.093	40.888%	0.34421	0.889
MSH6_multinomial_train_fold2.42	0.9999999999999962	0.979	0.237	23.7%	0.038	20.734%	0.06127	0.969
MSH6_multinomial_train_fold2.43	0.9999999999999968	0.983	0.216	21.6%	0.033	18.586%	0.05013	0.974
MSH6_multinomial_train_fold2.44	0.9999999999999964	0.988	0.192	19.2%	0.028	15.249%	0.04613	0.983
MLH1_multinomial_train_fold2.17	0.9999999999999964	0.978	0.246	24.6%	0.038	21.15%	0.05714	0.967
MLH1_multinomial_train_fold2.18	0.9999999999999962	0.974	0.26	26.0%	0.041	22.687%	0.06623	0.961
PMS2_multinomial_train_fold2.18	0.9999999999999964	0.84	0.619	61.9%	0.095	54.576%	0.31707	0.744
EXO1_real_train_fold3	0.9999999999999948	0.964	0.275	27.5%	0.036	27.962%	0.05989	0.914
OGG1_real_train_fold3	0.9999999999999979	0.997	0.179	17.9%	0.03	7.845%	0.09469	0.997
RNF168_real_train_fold3	0.999999999999995	0.963	0.281	28.1%	0.037	27.27%	0.07749	0.915
UNG_real_train_fold3	0.9999999999999968	0.988	0.235	23.5%	0.032	15.746%	0.09321	0.984
ATP2B4_real_train_fold3	0.999999999999998	0.976	0.388	38.8%	0.057	21.855%	0.25469	0.972
ATP2B4_real_train_fold3.1	0.9999999999999997	0.959	0.466	46.6%	0.078	29.03%	0.28065	0.952
MLH1_real_train_fold3	0.9999999999999954	0.991	0.171	17.1%	0.025	13.595%	0.04105	0.987
MSH2_real_train_fold3	0.9999999999999963	0.986	0.2	20.0%	0.034	17.502%	0.03761	0.981
MSH6_real_train_fold3	0.9999999999999957	0.993	0.13	13.0%	0.022	12.01%	0.02336	0.99
MSH6_real_train_fold3.1	0.9999999999999966	0.995	0.113	11.3%	0.018	9.884%	0.01906	0.993
MSH6_real_train_fold3.2	0.9999999999999989	0.996	0.118	11.8%	0.018	9.657%	0.02545	0.994
PMS1_real_train_fold3	0.9999999999999963	0.951	0.417	41.7%	0.066	30.898%	0.22437	0.936
PMS2_real_train_fold3	0.9999999999999957	0.856	0.547	54.7%	0.088	51.861%	0.23614	0.764
EXO1_multinomial_train_fold3	0.9999999999999951	0.928	0.362	36.2%	0.05	39.463%	0.10585	0.82
RNF168_multinomial_train_fold3	0.9999999999999956	0.933	0.357	35.7%	0.052	36.339%	0.12731	0.857
RNF168_multinomial_train_fold3.1	0.9999999999999956	0.947	0.333	33.3%	0.046	32.24%	0.1165	0.89
EXO1_multinomial_train_fold3.1	0.9999999999999951	0.953	0.306	30.6%	0.041	31.02%	0.09127	0.888
RNF168_multinomial_train_fold3.2	0.9999999999999958	0.925	0.404	40.4%	0.056	38.261%	0.15922	0.85
RNF168_multinomial_train_fold3.3	0.9999999999999953	0.928	0.389	38.9%	0.052	37.214%	0.16996	0.84
RNF168_multinomial_train_fold3.4	0.9999999999999954	0.941	0.344	34.4%	0.047	34.301%	0.13001	0.868
RNF168_multinomial_train_fold3.5	0.9999999999999956	0.928	0.398	39.8%	0.051	37.085%	0.16189	0.835
RNF168_multinomial_train_fold3.6	0.999999999999996	0.946	0.347	34.7%	0.045	32.777%	0.12687	0.877
RNF168_multinomial_train_fold3.7	0.9999999999999953	0.938	0.37	37.0%	0.047	34.575%	0.13006	0.856
RNF168_multinomial_train_fold3.8	0.9999999999999953	0.94	0.344	34.4%	0.048	34.163%	0.12636	0.871
EXO1_multinomial_train_fold3.2	0.9999999999999947	0.935	0.367	36.7%	0.048	36.514%	0.11939	0.844
EXO1_multinomial_train_fold3.3	0.9999999999999951	0.952	0.31	31.0%	0.041	30.685%	0.09192	0.886
RNF168_multinomial_train_fold3.9	0.9999999999999958	0.943	0.363	36.3%	0.045	33.641%	0.12701	0.865
EXO1_multinomial_train_fold3.4	0.9999999999999947	0.955	0.296	29.6%	0.041	30.301%	0.08234	0.897
EXO1_multinomial_train_fold3.5	0.9999999999999949	0.938	0.334	33.4%	0.047	35.921%	0.09773	0.848
EXO1_multinomial_train_fold3.6	0.9999999999999949	0.941	0.319	31.9%	0.045	34.85%	0.0948	0.855
EXO1_multinomial_train_fold3.7	0.9999999999999948	0.945	0.347	34.7%	0.045	33.523%	0.09672	0.87
EXO1_multinomial_train_fold3.8	0.9999999999999947	0.942	0.334	33.4%	0.045	35.682%	0.08934	0.853
RNF168_multinomial_train_fold3.10	0.9999999999999951	0.939	0.358	35.8%	0.048	34.279%	0.12491	0.866
EXO1_multinomial_train_fold3.9	0.9999999999999949	0.95	0.332	33.2%	0.043	32.359%	0.10188	0.885
RNF168_multinomial_train_fold3.11	0.9999999999999956	0.947	0.341	34.1%	0.046	32.494%	0.10444	0.886
RNF168_multinomial_train_fold3.12	0.9999999999999954	0.942	0.355	35.5%	0.047	33.936%	0.12822	0.872
EXO1_multinomial_train_fold3.10	0.9999999999999951	0.951	0.309	30.9%	0.042	31.084%	0.08009	0.884
EXO1_multinomial_train_fold3.11	0.9999999999999942	0.95	0.3	30.0%	0.043	31.837%	0.08743	0.885
RNF168_multinomial_train_fold3.13	0.9999999999999957	0.944	0.362	36.2%	0.046	33.42%	0.14261	0.871
RNF168_multinomial_train_fold3.14	0.9999999999999956	0.941	0.373	37.3%	0.049	33.883%	0.14763	0.878
RNF168_multinomial_train_fold3.15	0.9999999999999958	0.93	0.395	39.5%	0.053	36.658%	0.15568	0.856
RNF168_multinomial_train_fold3.16	0.9999999999999954	0.949	0.338	33.8%	0.044	32.009%	0.12281	0.886
EXO1_multinomial_train_fold3.12	0.9999999999999944	0.94	0.326	32.6%	0.046	34.694%	0.09542	0.858
RNF168_multinomial_train_fold3.17	0.9999999999999953	0.94	0.384	38.4%	0.051	34.38%	0.14773	0.883
EXO1_multinomial_train_fold3.13	0.9999999999999956	0.933	0.376	37.6%	0.048	37.646%	0.11042	0.831
RNF168_multinomial_train_fold3.18	0.9999999999999958	0.939	0.352	35.2%	0.047	34.213%	0.13278	0.862
EXO1_multinomial_train_fold3.14	0.9999999999999947	0.938	0.346	34.6%	0.047	35.42%	0.09989	0.852
RNF168_multinomial_train_fold3.19	0.9999999999999959	0.945	0.342	34.2%	0.046	32.94%	0.11959	0.878
RNF168_multinomial_train_fold3.20	0.9999999999999956	0.951	0.336	33.6%	0.045	31.026%	0.11283	0.9
EXO1_multinomial_train_fold3.15	0.9999999999999953	0.927	0.368	36.8%	0.051	38.575%	0.11999	0.823
RNF168_multinomial_train_fold3.21	0.9999999999999956	0.918	0.399	39.9%	0.054	40.396%	0.14865	0.802
RNF168_multinomial_train_fold3.22	0.9999999999999956	0.937	0.369	36.9%	0.049	35.103%	0.13022	0.861
EXO1_multinomial_train_fold3.16	0.9999999999999949	0.942	0.335	33.5%	0.046	35.134%	0.10473	0.866
EXO1_multinomial_train_fold3.17	0.9999999999999947	0.937	0.354	35.4%	0.047	35.923%	0.11007	0.847
RNF168_multinomial_train_fold3.23	0.9999999999999953	0.924	0.391	39.1%	0.054	38.825%	0.14274	0.827
EXO1_multinomial_train_fold3.18	0.9999999999999949	0.955	0.301	30.1%	0.04	29.498%	0.08321	0.895
RNF168_multinomial_train_fold3.24	0.9999999999999952	0.939	0.359	35.9%	0.049	34.154%	0.1312	0.873
RNF168_multinomial_train_fold3.25	0.9999999999999959	0.936	0.366	36.6%	0.051	35.328%	0.12567	0.867
RNF168_multinomial_train_fold3.26	0.9999999999999959	0.932	0.366	36.6%	0.052	36.79%	0.14113	0.854
RNF168_multinomial_train_fold3.27	0.9999999999999958	0.945	0.348	34.8%	0.045	32.979%	0.12764	0.873
RNF168_multinomial_train_fold3.28	0.9999999999999956	0.938	0.353	35.3%	0.05	34.967%	0.12132	0.869
EXO1_multinomial_train_fold3.19	0.9999999999999949	0.943	0.334	33.4%	0.045	33.614%	0.09611	0.863
RNF168_multinomial_train_fold3.29	0.9999999999999951	0.944	0.344	34.4%	0.046	33.332%	0.13176	0.872
EXO1_multinomial_train_fold3.20	0.999999999999995	0.933	0.347	34.7%	0.049	37.075%	0.10336	0.843
RNF168_multinomial_train_fold3.30	0.9999999999999962	0.943	0.372	37.2%	0.046	32.985%	0.13482	0.875
RNF168_multinomial_train_fold3.31	0.9999999999999953	0.935	0.377	37.7%	0.049	35.251%	0.13793	0.855
RNF168_multinomial_train_fold3.32	0.999999999999996	0.933	0.379	37.9%	0.05	36.058%	0.13789	0.85
RNF168_multinomial_train_fold3.33	0.9999999999999956	0.914	0.406	40.6%	0.056	40.858%	0.16428	0.801
EXO1_multinomial_train_fold3.21	0.9999999999999944	0.952	0.323	32.3%	0.042	31.481%	0.09088	0.891
RNF168_multinomial_train_fold3.34	0.9999999999999958	0.94	0.348	34.8%	0.047	34.392%	0.12805	0.861
EXO1_multinomial_train_fold3.22	0.9999999999999953	0.942	0.337	33.7%	0.045	34.552%	0.10304	0.855
EXO1_multinomial_train_fold3.23	0.9999999999999944	0.942	0.346	34.6%	0.046	35.038%	0.10749	0.859
RNF168_multinomial_train_fold3.35	0.9999999999999953	0.933	0.383	38.3%	0.052	36.212%	0.13879	0.86
RNF168_multinomial_train_fold3.36	0.9999999999999958	0.927	0.37	37.0%	0.051	38.334%	0.14528	0.823
EXO1_multinomial_train_fold3.24	0.9999999999999951	0.945	0.327	32.7%	0.046	34.018%	0.09661	0.876
RNF168_multinomial_train_fold3.37	0.9999999999999953	0.931	0.381	38.1%	0.052	37.253%	0.13803	0.85
EXO1_multinomial_train_fold3.25	0.9999999999999956	0.957	0.304	30.4%	0.039	29.891%	0.08019	0.894
RNF168_multinomial_train_fold3.38	0.9999999999999953	0.926	0.39	39.0%	0.053	38.037%	0.15048	0.835
EXO1_multinomial_train_fold3.26	0.9999999999999949	0.949	0.315	31.5%	0.044	32.809%	0.10377	0.885
EXO1_multinomial_train_fold3.27	0.9999999999999943	0.941	0.345	34.5%	0.046	35.145%	0.09632	0.861
EXO1_multinomial_train_fold3.28	0.9999999999999947	0.951	0.321	32.1%	0.042	30.563%	0.0839	0.889
EXO1_multinomial_train_fold3.29	0.9999999999999946	0.952	0.305	30.5%	0.042	31.606%	0.09396	0.886
EXO1_multinomial_train_fold3.30	0.9999999999999952	0.945	0.332	33.2%	0.045	33.598%	0.0985	0.875
RNF168_multinomial_train_fold3.39	0.9999999999999947	0.928	0.384	38.4%	0.054	37.681%	0.15148	0.851
RNF168_multinomial_train_fold3.40	0.9999999999999956	0.944	0.355	35.5%	0.047	33.041%	0.14031	0.881
EXO1_multinomial_train_fold3.31	0.9999999999999953	0.948	0.33	33.0%	0.044	32.699%	0.10029	0.88
EXO1_multinomial_train_fold3.32	0.9999999999999946	0.943	0.351	35.1%	0.046	33.714%	0.10351	0.871
EXO1_multinomial_train_fold3.33	0.9999999999999944	0.952	0.314	31.4%	0.041	31.492%	0.08832	0.885
RNF168_multinomial_train_fold3.41	0.9999999999999956	0.932	0.386	38.6%	0.051	36.125%	0.15708	0.853
RNF168_multinomial_train_fold3.42	0.9999999999999956	0.915	0.407	40.7%	0.056	40.84%	0.16452	0.806
EXO1_multinomial_train_fold3.34	0.999999999999995	0.944	0.354	35.4%	0.046	34.477%	0.10959	0.871
RNF168_multinomial_train_fold3.43	0.9999999999999951	0.941	0.362	36.2%	0.049	33.606%	0.14205	0.881
EXO1_multinomial_train_fold3.35	0.999999999999995	0.936	0.347	34.7%	0.049	36.446%	0.10688	0.851
EXO1_multinomial_train_fold3.36	0.9999999999999946	0.952	0.302	30.2%	0.042	31.583%	0.08379	0.889
RNF168_multinomial_train_fold3.44	0.9999999999999957	0.928	0.394	39.4%	0.052	37.68%	0.14645	0.84
EXO1_multinomial_train_fold3.37	0.9999999999999951	0.949	0.304	30.4%	0.043	33.239%	0.08566	0.877
RNF168_multinomial_train_fold3.45	0.9999999999999954	0.943	0.356	35.6%	0.046	33.742%	0.14232	0.87
RNF168_multinomial_train_fold3.46	0.9999999999999956	0.94	0.354	35.4%	0.047	34.389%	0.12763	0.862
RNF168_multinomial_train_fold3.47	0.9999999999999952	0.933	0.389	38.9%	0.052	36.195%	0.14568	0.86
RNF168_multinomial_train_fold3.48	0.9999999999999958	0.934	0.385	38.5%	0.051	36.017%	0.13352	0.858
RNF168_multinomial_train_fold3.49	0.9999999999999958	0.932	0.37	37.0%	0.05	36.397%	0.14136	0.848
RNF168_multinomial_train_fold3.50	0.9999999999999956	0.936	0.383	38.3%	0.051	35.146%	0.13484	0.869
EXO1_multinomial_train_fold3.38	0.9999999999999946	0.948	0.302	30.2%	0.043	32.055%	0.0905	0.879
RNF168_multinomial_train_fold3.51	0.9999999999999956	0.929	0.386	38.6%	0.051	36.868%	0.15015	0.839
RNF168_multinomial_train_fold3.52	0.9999999999999951	0.931	0.363	36.3%	0.051	37.144%	0.14589	0.843
EXO1_multinomial_train_fold3.39	0.999999999999995	0.95	0.302	30.2%	0.042	32.066%	0.08815	0.881
EXO1_multinomial_train_fold3.40	0.9999999999999947	0.934	0.355	35.5%	0.048	37.904%	0.10202	0.834
RNF168_multinomial_train_fold3.53	0.9999999999999956	0.94	0.378	37.8%	0.049	34.43%	0.13386	0.872
EXO1_multinomial_train_fold3.41	0.999999999999995	0.954	0.306	30.6%	0.04	30.073%	0.0861	0.89
EXO1_multinomial_train_fold3.42	0.9999999999999949	0.943	0.346	34.6%	0.045	34.804%	0.10942	0.864
RNF168_multinomial_train_fold3.54	0.9999999999999952	0.922	0.418	41.8%	0.055	38.723%	0.1684	0.835
OGG1_multinomial_train_fold3	0.9999999999999981	0.994	0.277	27.7%	0.042	10.842%	0.17195	0.994
OGG1_multinomial_train_fold3.1	0.999999999999998	0.989	0.311	31.1%	0.057	14.928%	0.14963	0.988
UNG_multinomial_train_fold3	0.9999999999999974	0.965	0.353	35.3%	0.055	26.49%	0.18671	0.953
OGG1_multinomial_train_fold3.2	0.9999999999999977	0.996	0.235	23.5%	0.035	9.263%	0.1664	0.996
UNG_multinomial_train_fold3.1	0.9999999999999976	0.967	0.324	32.4%	0.05	25.23%	0.16075	0.955
OGG1_multinomial_train_fold3.3	0.999999999999998	0.995	0.256	25.6%	0.04	10.372%	0.14409	0.995
UNG_multinomial_train_fold3.2	0.9999999999999973	0.965	0.356	35.6%	0.056	26.937%	0.17258	0.955
UNG_multinomial_train_fold3.3	0.9999999999999974	0.964	0.374	37.4%	0.054	27.041%	0.18228	0.951
UNG_multinomial_train_fold3.4	0.9999999999999978	0.969	0.352	35.2%	0.053	24.704%	0.18555	0.961
UNG_multinomial_train_fold3.5	0.9999999999999974	0.958	0.349	34.9%	0.063	29.038%	0.18446	0.946
UNG_multinomial_train_fold3.6	0.9999999999999976	0.965	0.366	36.6%	0.059	26.919%	0.18182	0.957
UNG_multinomial_train_fold3.7	0.9999999999999973	0.955	0.404	40.4%	0.067	30.414%	0.20794	0.943
OGG1_multinomial_train_fold3.4	0.9999999999999978	0.987	0.311	31.1%	0.059	15.848%	0.17214	0.986
UNG_multinomial_train_fold3.8	0.9999999999999973	0.957	0.382	38.2%	0.064	29.637%	0.19077	0.945
UNG_multinomial_train_fold3.9	0.9999999999999978	0.961	0.392	39.2%	0.06	27.977%	0.23268	0.95
UNG_multinomial_train_fold3.10	0.9999999999999976	0.972	0.314	31.4%	0.047	23.59%	0.14447	0.962
UNG_multinomial_train_fold3.11	0.9999999999999974	0.964	0.374	37.4%	0.056	27.069%	0.17608	0.953
OGG1_multinomial_train_fold3.5	0.9999999999999982	0.994	0.25	25.0%	0.043	11.294%	0.13604	0.993
OGG1_multinomial_train_fold3.6	0.9999999999999986	0.996	0.218	21.8%	0.034	8.481%	0.12724	0.996
OGG1_multinomial_train_fold3.7	0.9999999999999978	0.994	0.273	27.3%	0.052	12.574%	0.13649	0.993
UNG_multinomial_train_fold3.12	0.9999999999999977	0.972	0.345	34.5%	0.052	24.687%	0.15106	0.964
OGG1_multinomial_train_fold3.8	0.9999999999999982	0.993	0.237	23.7%	0.045	11.398%	0.13668	0.993
UNG_multinomial_train_fold3.13	0.9999999999999976	0.972	0.328	32.8%	0.048	23.906%	0.15423	0.962
OGG1_multinomial_train_fold3.9	0.9999999999999981	0.991	0.268	26.8%	0.051	13.298%	0.15781	0.991
UNG_multinomial_train_fold3.14	0.9999999999999977	0.957	0.393	39.3%	0.057	28.729%	0.20941	0.942
UNG_multinomial_train_fold3.15	0.9999999999999976	0.942	0.444	44.4%	0.068	33.408%	0.22978	0.922
OGG1_multinomial_train_fold3.10	0.9999999999999983	0.995	0.242	24.2%	0.037	9.894%	0.15569	0.995
UNG_multinomial_train_fold3.16	0.999999999999997	0.936	0.456	45.6%	0.079	35.129%	0.23589	0.919
UNG_multinomial_train_fold3.17	0.9999999999999974	0.962	0.391	39.1%	0.059	27.495%	0.19987	0.952
UNG_multinomial_train_fold3.18	0.9999999999999973	0.96	0.408	40.8%	0.06	28.415%	0.21362	0.947
UNG_multinomial_train_fold3.19	0.9999999999999971	0.964	0.372	37.2%	0.061	27.597%	0.18429	0.956
UNG_multinomial_train_fold3.20	0.9999999999999976	0.963	0.386	38.6%	0.056	27.092%	0.19851	0.951
UNG_multinomial_train_fold3.21	0.9999999999999974	0.952	0.405	40.5%	0.064	30.485%	0.20022	0.937
OGG1_multinomial_train_fold3.11	0.9999999999999978	0.992	0.269	26.9%	0.051	12.757%	0.144	0.992
OGG1_multinomial_train_fold3.12	0.9999999999999983	0.991	0.292	29.2%	0.052	13.371%	0.14759	0.991
UNG_multinomial_train_fold3.22	0.9999999999999973	0.944	0.425	42.5%	0.075	33.686%	0.21036	0.929
UNG_multinomial_train_fold3.23	0.9999999999999973	0.952	0.379	37.9%	0.064	30.415%	0.20151	0.937
OGG1_multinomial_train_fold3.13	0.9999999999999982	0.995	0.268	26.8%	0.041	10.607%	0.17989	0.995
OGG1_multinomial_train_fold3.14	0.999999999999998	0.988	0.291	29.1%	0.059	15.379%	0.16502	0.988
UNG_multinomial_train_fold3.24	0.999999999999997	0.962	0.364	36.4%	0.056	27.321%	0.17261	0.95
OGG1_multinomial_train_fold3.15	0.9999999999999981	0.992	0.264	26.4%	0.047	12.784%	0.15488	0.992
OGG1_multinomial_train_fold3.16	0.9999999999999978	0.992	0.275	27.5%	0.046	12.496%	0.18196	0.991
OGG1_multinomial_train_fold3.17	0.9999999999999983	0.993	0.265	26.5%	0.047	12.284%	0.18345	0.993
